900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5390904890, 21, 630916778.0, 2, 44282696365.0, 144, 14291891141.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1598039996, 21, 2625552794.0, 2, 6061620051.0, 144, 2130056605.0, 48
900.0, 20466.0, 20534234479, 21, 1979637389.0, 2, 72165359840.0, 144, 25004132317.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2293849740, 21, 2771344925.0, 2, 10906048259.0, 144, 3682552711.0, 48
900.0, 20466.0, 5373885927, 21, 2064336770.0, 2, 44178318903.0, 144, 15546784846.0, 48
900.0, 20466.0, 12044420362, 21, 2594535368.0, 2, 97769489140.0, 144, 33028329236.0, 48
900.0, 20466.0, 2319660040, 21, 1205698052.0, 2, 15788067970.0, 144, 5412399675.0, 48
900.0, 20466.0, 16645055170, 21, 5346605860.0, 2, 129253148332.0, 144, 44066599960.0, 48
900.0, 20466.0, 3476739157, 21, 2378129024.0, 2, 15187728606.0, 144, 4900356601.0, 48
900.0, 20466.0, 8588260435, 21, 2590570450.0, 2, 66491235611.0, 144, 22996475524.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3250584311, 21, 2118993424.0, 2, 18210354219.0, 144, 6211170931.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2035371932, 21, 1600305274.0, 2, 21088260582.0, 144, 6872432593.0, 48
900.0, 20466.0, 6434271781, 21, 882279353.0, 2, 40316301853.0, 144, 13397519202.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3848129075, 21, 1820101705.0, 2, 32836260982.0, 144, 10827660018.0, 48
900.0, 20466.0, 9651045454, 21, 777051557.0, 2, 54677071935.0, 144, 17954535575.0, 48
900.0, 20466.0, 6064138645, 21, 2411880525.0, 2, 46046025600.0, 144, 15824676575.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 17166461068, 21, 793746578.0, 2, 135640283302.0, 144, 45145570360.0, 48
900.0, 20466.0, 35095057574, 21, 2417174784.0, 2, 144398799360.0, 144, 47016619776.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5417220191, 21, 724483521.0, 2, 38129152222.0, 144, 13213298794.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9415837711, 21, 1231129664.0, 2, 47399811952.0, 144, 15387640973.0, 48
900.0, 20466.0, 44920559757, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7636606442, 21, 1693003905.0, 2, 47167156629.0, 144, 16135093917.0, 48
900.0, 20466.0, 2477055844, 21, 2462649885.0, 2, 14223409425.0, 144, 4785675488.0, 48
900.0, 20466.0, 25826847718, 21, 3302498404.0, 2, 93558336256.0, 144, 30900588088.0, 48
900.0, 20466.0, 7480776286, 21, 1001880400.0, 2, 40536915232.0, 144, 13187358208.0, 48
900.0, 20466.0, 4596723105, 21, 2176383221.0, 2, 35652142641.0, 144, 12337238802.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5447668229, 21, 1067601152.0, 2, 40115633714.0, 144, 13860988048.0, 48
900.0, 20466.0, 14986469983, 21, 3545174642.0, 2, 121470654937.0, 144, 41348048793.0, 48
900.0, 20466.0, 12096170858, 21, 2852516882.0, 2, 103783374808.0, 144, 35149183230.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15363688592, 21, 4043105586.0, 2, 117406444626.0, 144, 40407570630.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1916780291, 21, 2436656785.0, 2, 11864197212.0, 144, 4039833198.0, 48
900.0, 20466.0, 5838413105, 21, 1868300680.0, 2, 44973202069.0, 144, 15401358085.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5011747225, 21, 425651906.0, 2, 42721084415.0, 144, 14152224696.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6832197254, 21, 444391524.0, 2, 49281404940.0, 144, 16059474288.0, 48
900.0, 20466.0, 2995571538, 21, 813078425.0, 2, 51747181936.0, 144, 17137665766.0, 48
900.0, 20466.0, 2778429782, 21, 1965813337.0, 2, 22462055579.0, 144, 7920240452.0, 48
900.0, 20466.0, 4955701680, 21, 1282382730.0, 2, 25116444331.0, 144, 8570793696.0, 48
900.0, 20466.0, 2136104111, 21, 1911477569.0, 2, 12238953657.0, 144, 4353543003.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1508431338, 21, 1716660954.0, 2, 13121673915.0, 144, 4377681628.0, 48
900.0, 20466.0, 39005896724, 21, 2108758329.0, 2, 201898246554.0, 144, 67374964161.0, 48
900.0, 20466.0, 1733842907, 21, 2752570340.0, 2, 8126662998.0, 144, 2843476792.0, 48
900.0, 20466.0, 12431913038, 21, 2915604512.0, 2, 105030391184.0, 144, 35959147680.0, 48
900.0, 20466.0, 12055731170, 21, 2297733282.0, 2, 93716675280.0, 144, 32005558107.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 14353073702, 21, 3436325768.0, 2, 118947861980.0, 144, 40742722688.0, 48
900.0, 20466.0, 11553004876, 21, 2425897610.0, 2, 41503667609.0, 144, 14547858118.0, 48
900.0, 20466.0, 2250151719, 21, 1992253250.0, 2, 16984324629.0, 144, 5686457303.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3588095600, 21, 2037620240.0, 2, 20672756639.0, 144, 7251825489.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7508387890, 21, 1376737781.0, 2, 55591705641.0, 144, 19358894401.0, 48
900.0, 20466.0, 25514804462, 21, 3209609104.0, 2, 95408726048.0, 144, 32253839184.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29880519414, 21, 2949176464.0, 2, 106370649520.0, 144, 34868988016.0, 48
900.0, 20466.0, 35318470150, 21, 2500473856.0, 2, 138417073152.0, 144, 47621955584.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 23901226654, 21, 4970889248.0, 2, 170343887664.0, 144, 58410516688.0, 48
900.0, 20466.0, 2729318135, 21, 1205629760.0, 2, 26029325832.0, 144, 9167561204.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12853234607, 21, 2128236050.0, 2, 92202691925.0, 144, 31447842650.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4192249369, 21, 3082865978.0, 2, 12058432721.0, 144, 3805508311.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 18924661324, 21, 2775728770.0, 2, 65802387158.0, 144, 22935952933.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15000044998, 21, 1444188244.0, 2, 75958125876.0, 144, 26277133692.0, 48
900.0, 20466.0, 16183262980, 21, 1110085586.0, 2, 91062694055.0, 144, 31425784360.0, 48
900.0, 20466.0, 2558409300, 21, 2297364962.0, 2, 10199170693.0, 144, 3362774847.0, 48
900.0, 20466.0, 2204991641, 21, 2568102120.0, 2, 8418058474.0, 144, 2886871072.0, 48
900.0, 20466.0, 770915559, 21, 2201010085.0, 2, 13165653669.0, 144, 4776625378.0, 48
900.0, 20466.0, 15381737779, 21, 3612386402.0, 2, 123289863698.0, 144, 42237500433.0, 48
900.0, 20466.0, 8652027410, 21, 1506729753.0, 2, 46422508592.0, 144, 14806065584.0, 48
900.0, 20466.0, 23712114374, 21, 3359135044.0, 2, 93088929860.0, 144, 31531210168.0, 48
900.0, 20466.0, 5658529619, 21, 1219523282.0, 2, 41146135188.0, 144, 14406986556.0, 48
900.0, 20466.0, 35243985054, 21, 2472778384.0, 2, 137828322528.0, 144, 47416364576.0, 48
900.0, 20466.0, 23973959070, 21, 3432895561.0, 2, 93283213026.0, 144, 32369742742.0, 48
900.0, 20466.0, 13162939418, 21, 3050693042.0, 2, 108002244211.0, 144, 36650884951.0, 48
900.0, 20466.0, 12654301103, 21, 2083296722.0, 2, 92222914636.0, 144, 30885346586.0, 48
900.0, 20466.0, 27901163896, 21, 3018978304.0, 2, 84515694798.0, 144, 29249276998.0, 48
900.0, 20466.0, 981966427, 21, 2068346197.0, 2, 15095524985.0, 144, 5259119204.0, 48
900.0, 20466.0, 3544834588, 21, 2538230724.0, 2, 24347946290.0, 144, 8133870155.0, 48
900.0, 20466.0, 11654799830, 21, 2768451698.0, 2, 101797364463.0, 144, 35242971221.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4478088667, 21, 2310115018.0, 2, 22848260982.0, 144, 7767879869.0, 48
900.0, 20466.0, 13053732782, 21, 3030696450.0, 2, 108293510250.0, 144, 37442256750.0, 48
900.0, 20466.0, 12783758978, 21, 2980992002.0, 2, 106411158090.0, 144, 36800910030.0, 48
900.0, 20466.0, 1028401116, 21, 2024564825.0, 2, 6979885928.0, 144, 2278542769.0, 48
900.0, 20466.0, 30172941899, 21, 3044308329.0, 2, 100719420282.0, 144, 33080594580.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15179014138, 21, 676311700.0, 2, 131922731640.0, 144, 45363992680.0, 48
900.0, 20466.0, 10176550707, 21, 2428544210.0, 2, 33030375945.0, 144, 11577086847.0, 48
900.0, 20466.0, 2358206568, 21, 1774074920.0, 2, 33370244153.0, 144, 11427106550.0, 48
900.0, 20466.0, 5698391430, 21, 494975176.0, 2, 48518453656.0, 144, 15516527936.0, 48
900.0, 20466.0, 23490337768, 21, 3257753809.0, 2, 74737549676.0, 144, 25932168265.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9580155439, 21, 2245868290.0, 2, 52928509984.0, 144, 18313264662.0, 48
900.0, 20466.0, 27829998650, 21, 3160008961.0, 2, 98903181660.0, 144, 34268743220.0, 48
900.0, 20466.0, 7078534533, 21, 1296677521.0, 2, 44978991555.0, 144, 15530886532.0, 48
900.0, 20466.0, 35093804254, 21, 2416705444.0, 2, 144389385760.0, 144, 47013325016.0, 48
900.0, 20466.0, 2583516220, 21, 2351680324.0, 2, 12224658097.0, 144, 4381658979.0, 48
900.0, 20466.0, 48600883948, 21, 8502294722.0, 2, 322510219579.0, 144, 109825083167.0, 48
900.0, 20466.0, 25682548346, 21, 3266945476.0, 2, 94564246564.0, 144, 32796509956.0, 48
900.0, 20466.0, 919532382, 21, 1977514106.0, 2, 13853789171.0, 144, 4536807125.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 16971137599, 21, 3877787282.0, 2, 132203544100.0, 144, 45046836994.0, 48
900.0, 20466.0, 16691528483, 21, 3831617522.0, 2, 130384296100.0, 144, 44428292674.0, 48
900.0, 20466.0, 8778036404, 21, 1316739013.0, 2, 53495797990.0, 144, 18122412988.0, 48
900.0, 20466.0, 4617081591, 21, 1387084354.0, 2, 34189170932.0, 144, 11597763274.0, 48
900.0, 20466.0, 12148745738, 21, 2862442962.0, 2, 104156762328.0, 144, 35276474430.0, 48
900.0, 20466.0, 3586769074, 21, 1482323330.0, 2, 21888485449.0, 144, 7339022377.0, 48
900.0, 20466.0, 8976876639, 21, 888528290.0, 2, 54230609213.0, 144, 18371037578.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1671196035, 21, 3146770525.0, 2, 5259371520.0, 144, 1753455045.0, 48
900.0, 20466.0, 9353348644, 21, 2042394097.0, 2, 81958266411.0, 144, 28494153737.0, 48
900.0, 20466.0, 20378224002, 21, 3610221121.0, 2, 90954500470.0, 144, 30247577304.0, 48
900.0, 20466.0, 20111004662, 21, 3540686400.0, 2, 90549057600.0, 144, 31439131200.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7995628106, 21, 2835471357.0, 2, 44042360892.0, 144, 15063000023.0, 48
900.0, 20466.0, 6953072138, 21, 1270760938.0, 2, 45271641459.0, 144, 15281756359.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7114930602, 21, 1924160786.0, 2, 63021791752.0, 144, 21246450678.0, 48
900.0, 20466.0, 21111910670, 21, 4847841140.0, 2, 153075815424.0, 144, 52526198208.0, 48
900.0, 20466.0, 17544995683, 21, 4020586090.0, 2, 133210424928.0, 144, 45638724283.0, 48
900.0, 20466.0, 20868526742, 21, 4502907008.0, 2, 152972030528.0, 144, 52363551744.0, 48
900.0, 20466.0, 4458577018, 21, 1579334696.0, 2, 32616023396.0, 144, 11144507032.0, 48
900.0, 20466.0, 8819381995, 21, 2071181722.0, 2, 23684888664.0, 144, 7635902810.0, 48
900.0, 20466.0, 8519612765, 21, 1830359570.0, 2, 52081994429.0, 144, 17709632186.0, 48
900.0, 20466.0, 2525171900, 21, 1774841668.0, 2, 21356728955.0, 144, 7389574787.0, 48
900.0, 20466.0, 11240180374, 21, 4074757076.0, 2, 84547878888.0, 144, 29136624680.0, 48
900.0, 20466.0, 7496826698, 21, 437784148.0, 2, 48820936568.0, 144, 16836452724.0, 48
900.0, 20466.0, 38596479974, 21, 1961849284.0, 2, 249284948228.0, 144, 83119243704.0, 48
900.0, 20466.0, 14577766079, 21, 3475107602.0, 2, 119583360096.0, 144, 41253158432.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6850450798, 21, 1501280404.0, 2, 51317575308.0, 144, 18026472036.0, 48
900.0, 20466.0, 2503394614, 21, 3091897957.0, 2, 15627570078.0, 144, 5344352190.0, 48
900.0, 20466.0, 12180642527, 21, 876683050.0, 2, 58547639850.0, 144, 19808152625.0, 48
900.0, 20466.0, 34973889494, 21, 2371680324.0, 2, 151518677112.0, 144, 50672178612.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4438693754, 21, 1107518513.0, 2, 21485472400.0, 144, 7496138774.0, 48
900.0, 20466.0, 5559781823, 21, 366279290.0, 2, 49111678570.0, 144, 15704357044.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29416311045, 21, 2840865961.0, 2, 108045273422.0, 144, 36324838461.0, 48
900.0, 20466.0, 8437834196, 21, 234553249.0, 2, 54988074474.0, 144, 18399432041.0, 48
900.0, 20466.0, 7954540137, 21, 2772461026.0, 2, 57919567955.0, 144, 19794390294.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2429424041, 21, 3011028644.0, 2, 10709938550.0, 144, 3775586117.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11180166878, 21, 2676453152.0, 2, 99568226336.0, 144, 34069559504.0, 48
900.0, 20466.0, 5836274407, 21, 369858125.0, 2, 49104679350.0, 144, 17276998450.0, 48
900.0, 20466.0, 8303548790, 21, 2553106240.0, 2, 63064232000.0, 144, 21576078080.0, 48
900.0, 20466.0, 8042957950, 21, 390377780.0, 2, 51595100516.0, 144, 17561617244.0, 48
900.0, 20466.0, 31641313640, 21, 2816050761.0, 2, 103890350772.0, 144, 33831096498.0, 48
900.0, 20466.0, 758365141, 21, 2607055250.0, 2, 3978731008.0, 144, 1406531011.0, 48
900.0, 20466.0, 18404013798, 21, 1393685060.0, 2, 83163656576.0, 144, 28655256500.0, 48
900.0, 20466.0, 25645492062, 21, 3169522201.0, 2, 77276552293.0, 144, 25130607245.0, 48
900.0, 20466.0, 5049885337, 21, 2476684036.0, 2, 17229968387.0, 144, 5769372964.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2677729378, 21, 1860854500.0, 2, 13134363672.0, 144, 4297414040.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12847951115, 21, 1194919097.0, 2, 67834084183.0, 144, 22380594925.0, 48
900.0, 20466.0, 14905614304, 21, 3656629969.0, 2, 56788673234.0, 144, 19110402186.0, 48
900.0, 20466.0, 3504743673, 21, 2052546977.0, 2, 25777457109.0, 144, 9243709991.0, 48
900.0, 20466.0, 3413582695, 21, 1299474500.0, 2, 19562060203.0, 144, 6647413872.0, 48
900.0, 20466.0, 8214556761, 21, 1186983661.0, 2, 57711253413.0, 144, 19070175295.0, 48
900.0, 20466.0, 5729072698, 21, 2051327034.0, 2, 47555990430.0, 144, 16393592443.0, 48
900.0, 20466.0, 34923910775, 21, 2352839481.0, 2, 155281187997.0, 144, 50546026053.0, 48
900.0, 20466.0, 6761371442, 21, 3287392249.0, 2, 57249078924.0, 144, 19571007463.0, 48
900.0, 20466.0, 18558009983, 21, 4136160722.0, 2, 140458651183.0, 144, 47896602635.0, 48
900.0, 20466.0, 4205036169, 21, 305567028.0, 2, 40056337808.0, 144, 13044100354.0, 48
900.0, 20466.0, 1972424672, 21, 969247541.0, 2, 17380091234.0, 144, 5609728466.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9374511986, 21, 1092902596.0, 2, 58619508280.0, 144, 19846317724.0, 48
900.0, 20466.0, 14095027319, 21, 3544393861.0, 2, 111037497188.0, 144, 37890143283.0, 48
900.0, 20466.0, 3987343838, 21, 2278494160.0, 2, 36643649508.0, 144, 11960977668.0, 48
900.0, 20466.0, 32177011442, 21, 2685916900.0, 2, 121283083200.0, 144, 41829870400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12198506543, 21, 2141363293.0, 2, 51073304308.0, 144, 17271581626.0, 48
900.0, 20466.0, 8002983853, 21, 3115497442.0, 2, 61869066449.0, 144, 21369851504.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10001963461, 21, 2470586605.0, 2, 90782157868.0, 144, 31069238137.0, 48
900.0, 20466.0, 4936562444, 21, 856302025.0, 2, 40565895907.0, 144, 14181018640.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 16237837088, 21, 3575152921.0, 2, 74548905729.0, 144, 25952513243.0, 48
900.0, 20466.0, 8588067579, 21, 591673333.0, 2, 50765867433.0, 144, 17114552814.0, 48
900.0, 20466.0, 1543402058, 21, 1465409738.0, 2, 13081171093.0, 144, 4590097832.0, 48
900.0, 20466.0, 38853505974, 21, 2051962384.0, 2, 216730314032.0, 144, 72299276672.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3785145779, 21, 1833265205.0, 2, 30604436703.0, 144, 10833128439.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2946466893, 21, 2238385637.0, 2, 11238836787.0, 144, 4058674799.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 35081553470, 21, 2412116496.0, 2, 148266554544.0, 144, 50950183248.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4582398085, 21, 1362587200.0, 2, 33874725632.0, 144, 11333122950.0, 48
900.0, 20466.0, 7700990283, 21, 1293897202.0, 2, 28508451585.0, 144, 10161203195.0, 48
900.0, 20466.0, 5500148620, 21, 1017014408.0, 2, 31781844752.0, 144, 10498864496.0, 48
900.0, 20466.0, 14954319779, 21, 3539684402.0, 2, 121257456697.0, 144, 41275517433.0, 48
900.0, 20466.0, 3851713905, 21, 2110432805.0, 2, 24194088210.0, 144, 8613943556.0, 48
900.0, 20466.0, 25455862254, 21, 3064438225.0, 2, 84471913690.0, 144, 27412626548.0, 48
900.0, 20466.0, 5101170033, 21, 2003189033.0, 2, 40770471190.0, 144, 13946433219.0, 48
900.0, 20466.0, 4945309571, 21, 1902714361.0, 2, 31729412449.0, 144, 10856778899.0, 48
900.0, 20466.0, 3302350088, 21, 2930605589.0, 2, 17358841265.0, 144, 6105036589.0, 48
900.0, 20466.0, 30087619142, 21, 3016806400.0, 2, 102648460800.0, 144, 35530969600.0, 48
900.0, 20466.0, 2197007129, 21, 1711938233.0, 2, 10986799960.0, 144, 3602904165.0, 48
900.0, 20466.0, 4882563044, 21, 1887428000.0, 2, 39650484825.0, 144, 12625990601.0, 48
