0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5187376751.51981, 11, 3605510305.0, 2, 82001835556.0, 144, 28379158188.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7313234274.504844, 11, 2376082537.0, 2, 58332659834.0, 144, 20012346689.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6134214624.220148, 10, 3342549362.0, 2, 116232400414.0, 144, 39512040992.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2352322872.796773, 10, 1173014032.0, 2, 46787955728.0, 144, 16268124764.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5733683925.766375, 10, 2210569058.0, 2, 92035756591.0, 144, 30911266683.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3487917046.950373, 10, 1425251498.0, 2, 34570573072.0, 144, 12049911468.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5748772662.985573, 10, 2656693225.0, 2, 123964683575.0, 144, 41584771600.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3070996669.6435404, 11, 1443000884.0, 2, 22378343847.0, 144, 8017845859.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2735917444.5823727, 10, 1600471369.0, 2, 25773988828.0, 144, 8578535289.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3736361976.175973, 10, 3364549264.0, 2, 83850799280.0, 144, 28345443808.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4421771846.796774, 10, 3429809764.0, 2, 93179936424.0, 144, 32334287608.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5147424566.595174, 10, 1920221312.0, 2, 89743718144.0, 144, 30560526400.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1037563086.4202075, 13, 2812358565.0, 2, 6172212132.0, 144, 1959020678.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5313647899.894373, 10, 2408757264.0, 2, 148199566896.0, 144, 50926730832.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7806183111.336819, 10, 4523892768.0, 2, 153824101488.0, 144, 52652908224.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3514041994.790373, 10, 978647650.0, 2, 41629323375.0, 144, 14699354325.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3213287868.4107814, 11, 1374162129.0, 2, 43968224646.0, 144, 15282549768.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 8495461414.556789, 10, 5009081472.0, 2, 171535007232.0, 144, 58555623168.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1944649641.8271725, 10, 265397873.0, 2, 50514455617.0, 144, 16813283187.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6570165196.525555, 10, 3651323912.0, 2, 124808251688.0, 144, 42754041348.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2523451389.2103796, 15, 2467209637.0, 2, 12358799448.0, 144, 4298187902.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3179212294.625203, 11, 1960174061.0, 2, 20652487865.0, 144, 7087328280.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1537674279.017177, 10, 1827484717.0, 2, 28538923610.0, 144, 9994967316.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2949800106.7867312, 12, 2585805273.0, 2, 17121711881.0, 144, 5870147625.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2671714537.465573, 10, 1640413345.0, 2, 24735284155.0, 144, 8325600450.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4694687601.660774, 10, 1629718389.0, 2, 60147322524.0, 144, 20624980383.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1313577001.0381513, 10, 761246681.0, 2, 27794663662.0, 144, 9055665594.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5963959858.486374, 10, 2315651697.0, 2, 86129945685.0, 144, 29053282194.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1587020868.2379003, 13, 2491746500.0, 2, 12920006580.0, 144, 4524285449.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2985002848.259173, 10, 3676146849.0, 2, 61323199975.0, 144, 20614955992.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2187797459.2937207, 11, 3120981922.0, 2, 15133177790.0, 144, 5144726917.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2691410443.4271727, 10, 1343828953.0, 2, 38810718613.0, 144, 12299156847.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 8781565101.856949, 11, 3027841312.0, 2, 80035650384.0, 144, 27327737552.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2977261977.6863728, 10, 683405290.0, 2, 43973446892.0, 144, 15120863572.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1533610289.7048426, 11, 2174636132.0, 2, 17874933490.0, 144, 6197393730.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2737629654.953573, 10, 544391885.0, 2, 44699947302.0, 144, 15509228923.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1681042402.5948658, 14, 2232046760.0, 2, 12008441695.0, 144, 4150441666.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 677576548.6458895, 10, 855844425.0, 2, 22510255158.0, 144, 7844066685.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4036684100.106762, 11, 2881260337.0, 2, 46854668074.0, 144, 16097099770.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3308843292.5366526, 11, 2152389649.0, 2, 20534658376.0, 144, 7358387602.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2070121213.7498085, 11, 1301988113.0, 2, 21546967217.0, 144, 6875667992.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1246205800.262131, 10, 1213715700.0, 2, 39627056750.0, 144, 14037996196.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4347175977.206373, 10, 1640480720.0, 2, 55250752408.0, 144, 18431504210.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7514708096.787699, 10, 4318448328.0, 2, 146584265220.0, 144, 50379145740.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2409275530.352663, 12, 2362746448.0, 2, 19930550408.0, 144, 6772385587.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5660340428.499174, 10, 2173737672.0, 2, 92253365208.0, 144, 32017788936.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 940039088.5265456, 11, 2066016800.0, 2, 11505673641.0, 144, 3787559950.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2247615739.120115, 10, 1061321405.0, 2, 40872534771.0, 144, 14466905857.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4664872306.007155, 10, 2996998181.0, 2, 93054540516.0, 144, 32186992218.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6667304228.011862, 11, 2082746602.0, 2, 49937997672.0, 144, 17200285710.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5827163129.756773, 10, 2700756544.0, 2, 118328405056.0, 144, 38638096448.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2305978777.5127897, 11, 1443852136.0, 2, 36410307827.0, 144, 11992362145.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5745147654.137574, 10, 2216337800.0, 2, 92247411100.0, 144, 30983604300.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3722306450.5987053, 10, 2095678964.0, 2, 67337080136.0, 144, 23106296200.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9636137343.993574, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5491740083.353573, 10, 2878688761.0, 2, 95741501064.0, 144, 33069588993.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1427648090.780988, 13, 1564847065.0, 2, 17814875141.0, 144, 5798595414.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3579372624.694373, 10, 1498911440.0, 2, 40997693548.0, 144, 14450721060.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1205998080.7468348, 11, 1670292457.0, 2, 19651773437.0, 144, 6668496962.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3280443387.5616665, 10, 1922333940.0, 2, 58706653176.0, 144, 19787900256.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4225942382.187088, 13, 2058128180.0, 2, 27015403219.0, 144, 9514256720.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4791937521.9710045, 10, 2943472786.0, 2, 95197897568.0, 144, 32940286880.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 706407077.7410306, 15, 2537836690.0, 2, 6734092741.0, 144, 2222650585.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2007916584.1770756, 12, 2992797090.0, 2, 21153115951.0, 144, 7492303015.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 14758995376.122688, 11, 5374651250.0, 2, 185779796875.0, 144, 63416049375.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1727565838.858099, 10, 783155785.0, 2, 45946325430.0, 144, 15477857877.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6439208162.156659, 10, 3558635648.0, 2, 121993611328.0, 144, 41525961792.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6980550429.593575, 10, 2853880200.0, 2, 103834648800.0, 144, 35166663000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5653076362.659958, 10, 3686912122.0, 2, 102330160193.0, 144, 35204653918.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7337975993.619174, 10, 3043150722.0, 2, 107716071051.0, 144, 36553397391.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4376258765.887974, 10, 3581028100.0, 2, 83485863376.0, 144, 27686111592.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2339572294.422373, 10, 491279545.0, 2, 37275986628.0, 144, 13158875861.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4496632219.767241, 11, 1209366196.0, 2, 35475195371.0, 144, 12259242520.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6428366969.939829, 10, 3550960082.0, 2, 121695376777.0, 144, 41424500553.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2462421460.3841662, 11, 798960850.0, 2, 30711987747.0, 144, 10566257268.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3155948717.711973, 10, 833653888.0, 2, 59291714112.0, 144, 19371229760.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1086997044.843381, 12, 1878147117.0, 2, 6273862804.0, 144, 2194724585.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 8950867402.204014, 11, 3349381345.0, 2, 86927019307.0, 144, 29849087183.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3707632131.871973, 10, 1317355805.0, 2, 51271682640.0, 144, 17976966894.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2481248792.4991727, 10, 1464248125.0, 2, 31113199785.0, 144, 11055131703.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9698014652.767973, 10, 1868481009.0, 2, 339976693827.0, 144, 115735041009.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4401261433.347174, 10, 3419466921.0, 2, 92834502786.0, 144, 32215684662.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1670610907.744498, 11, 1541763250.0, 2, 12272556237.0, 144, 4196252762.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2463828315.4239726, 10, 1391541985.0, 2, 49509363373.0, 144, 16746885045.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3141665030.9507704, 10, 571706434.0, 2, 57055636470.0, 144, 19958248690.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2666268974.270034, 11, 1942165805.0, 2, 29229134366.0, 144, 10104053496.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5265147715.135974, 10, 1977730632.0, 2, 90079238700.0, 144, 31279392900.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5340694282.812774, 10, 1980255177.0, 2, 73209230595.0, 144, 24631909524.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5474433187.020773, 10, 2080995698.0, 2, 92138758924.0, 144, 30856556474.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4003418040.8095737, 10, 1271809505.0, 2, 59919511516.0, 144, 19933694388.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2709977098.554187, 11, 1945883477.0, 2, 29898481251.0, 144, 10637541049.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5819424799.404774, 10, 2253791618.0, 2, 93622462111.0, 144, 31453558443.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4012853085.871973, 10, 1751057977.0, 2, 70856847691.0, 144, 23442632233.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4889568600.8575735, 10, 2437354404.0, 2, 139140939621.0, 144, 45133965133.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3678052257.129821, 12, 3311938906.0, 2, 34969304317.0, 144, 12316671484.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3678281907.6895733, 10, 3041015625.0, 2, 100623656250.0, 144, 33047572500.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2791151691.655921, 11, 2361302485.0, 2, 27847153971.0, 144, 9080147104.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2339750683.638094, 11, 2308996484.0, 2, 30220804344.0, 144, 10491138841.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1505739908.1305037, 10, 1837859860.0, 2, 22276271881.0, 144, 7859915649.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1853275104.83892, 12, 2012133892.0, 2, 23307581224.0, 144, 8178625495.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2920558182.569573, 10, 3206532100.0, 2, 78840794657.0, 144, 26545380519.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4584830231.187174, 10, 3511434721.0, 2, 91620651428.0, 144, 31093319783.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4325554339.567809, 11, 3107330729.0, 2, 71987505177.0, 144, 24797926739.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3060642038.044689, 11, 1336752740.0, 2, 23397179400.0, 144, 7943836112.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1116398750.5282433, 10, 1073771770.0, 2, 36343506759.0, 144, 12898965053.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3226583115.651173, 10, 842209586.0, 2, 50889541903.0, 144, 16849996251.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 15041350235.32893, 11, 5545152882.0, 2, 192402418797.0, 144, 65860242399.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6545078824.678373, 10, 2625925298.0, 2, 98937709165.0, 144, 33426898421.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6968110397.853739, 11, 3470554162.0, 2, 85328607039.0, 144, 29477623880.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1854304166.2834418, 11, 1525346145.0, 2, 14444444265.0, 144, 5248454078.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4334200107.334373, 10, 3385524484.0, 2, 93955603460.0, 144, 31829033848.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2573546548.9471726, 10, 1737817000.0, 2, 47044732304.0, 144, 15703917156.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2878292637.8849583, 12, 3300195425.0, 2, 20058863251.0, 144, 7026618281.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6354022226.492773, 10, 2993722084.0, 2, 104775492704.0, 144, 35302902796.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2835678457.491173, 10, 1185829186.0, 2, 41064059752.0, 144, 14445510509.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5787325202.193523, 10, 3096361088.0, 2, 109737143104.0, 144, 37241894464.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2860141774.1055727, 10, 1761282538.0, 2, 46808885064.0, 144, 15480368494.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1375931304.4312484, 12, 2635199145.0, 2, 7834464742.0, 144, 2729411173.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3929072461.2703733, 10, 3175811344.0, 2, 96846043984.0, 144, 31894870224.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2921033694.055539, 10, 2006249305.0, 2, 38769713223.0, 144, 13568685149.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 14828447732.79489, 11, 5416596818.0, 2, 187548311035.0, 144, 64015806351.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2031975359.7260675, 10, 1924454032.0, 2, 18439690936.0, 144, 6136778760.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4047453409.860492, 11, 2267511577.0, 2, 113303131244.0, 144, 37986480807.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5024430956.246373, 10, 2853770625.0, 2, 96781394812.0, 144, 32200369103.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3291070109.987173, 10, 3135594384.0, 2, 89435152372.0, 144, 30992659218.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2136713555.3887653, 11, 1690214989.0, 2, 16506569931.0, 144, 5765614081.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9778464991.238375, 10, 1894638241.0, 2, 298632411369.0, 144, 101763641523.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 11057945011.141073, 14, 4686194970.0, 2, 115911242732.0, 144, 39837949535.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5617887009.293497, 11, 1471471396.0, 2, 46985627681.0, 144, 16033165424.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5475591601.270373, 10, 2081570738.0, 2, 92159789644.0, 144, 30863751194.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3012030908.643173, 10, 1812417265.0, 2, 33494038980.0, 144, 11046962354.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3054698214.9651985, 11, 856788237.0, 2, 23578487400.0, 144, 7860000802.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2985810239.734373, 10, 1913644625.0, 2, 30629286724.0, 144, 10430622371.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5603006347.913573, 10, 2574332100.0, 2, 129030664500.0, 144, 44445361500.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4946199683.909815, 11, 1956721097.0, 2, 40016475252.0, 144, 14061138559.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2321469290.888481, 11, 1961615080.0, 2, 32648981096.0, 144, 11023232580.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7859732041.369588, 10, 4561617672.0, 2, 155357802252.0, 144, 53173714896.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1942229713.3843079, 10, 968413025.0, 2, 72608153969.0, 144, 24320598971.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1937843722.6341124, 10, 1880385296.0, 2, 30759658317.0, 144, 10912131287.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1129606262.9826832, 11, 2684031965.0, 2, 17617197878.0, 144, 5753421356.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6162288722.253557, 10, 3776367997.0, 2, 113976937247.0, 144, 39271610831.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2512554048.9338746, 10, 1300903885.0, 2, 42073119454.0, 144, 13908167264.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3561811035.404773, 10, 1733745901.0, 2, 42953667873.0, 144, 14213985619.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4250379812.0543733, 10, 1538308306.0, 2, 58644160724.0, 144, 19546072287.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3974801594.1587844, 11, 1583138384.0, 2, 29574540270.0, 144, 10042522015.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1347387555.572216, 10, 2226268040.0, 2, 28649092448.0, 144, 9429526220.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1803902435.6370423, 10, 1204610549.0, 2, 33797411800.0, 144, 11303775891.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3891022285.5487733, 10, 1188652133.0, 2, 46326478452.0, 144, 16219686539.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3559330497.502492, 11, 999264040.0, 2, 28072480188.0, 144, 10040972596.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7230937507.455858, 10, 4118257298.0, 2, 139744272847.0, 144, 47653852715.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4347279977.412151, 11, 2190819584.0, 2, 31523503222.0, 144, 10670872168.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2509668307.261749, 11, 671235365.0, 2, 50412580789.0, 144, 17371981487.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 14894767782.690035, 11, 5456646728.0, 2, 188936967824.0, 144, 64589408796.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6047127506.025574, 10, 2905528644.0, 2, 104890487271.0, 144, 36265768157.0, 48
